start_time,end_time,time_taken
1627223253.3946865,1627223255.6112778,2.2165913581848145
1627223256.1161458,1627223258.397108,2.2809622287750244
1627223258.9033537,1627223261.21892,2.315566301345825
1627223261.7248883,1627223264.1594148,2.4345264434814453
1627223264.664014,1627223266.6895897,2.025575637817383

,Avg.,2.2546443939208984
,Std. Dev.,0.15056741641316942
