start_time,end_time,time_taken
1627227296.1076918,1627227366.0274293,69.91973757743835
1627227366.5354338,1627227436.7445428,70.20910906791687
1627227437.251543,1627227508.2131398,70.96159672737122
1627227508.7178872,1627227577.8056762,69.0877890586853
1627227578.3136635,1627227648.5865178,70.27285432815552

,Avg.,70.09021735191345
,Std. Dev.,0.678365564752447
