start_time,end_time,time_taken
1628238090.1138124,1628239259.7680404,1169.6542279720306
1628239261.1137984,1628240429.4125504,1168.2987520694733
1628240430.7039692,1628241599.2993495,1168.595380306244

,Avg.,1168.8494534492493
,Std. Dev.,0.7125612970832068
