start_time,end_time,time_taken
1627307148.0808945,1627307148.462173,0.38127851486206055
1627307148.4631734,1627307148.8553681,0.3921947479248047
1627307148.8553681,1627307149.2503395,0.3949713706970215

,Avg.,0.3894815444946289
,Std. Dev.,0.007238416944981453
