CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\files\files_500KB_100.json --with-instrumentation --with-secube
MEM 1.589844 1627983992.6201
MEM 20.289062 1627983992.7311
MEM 30.378906 1627983992.8431
MEM 42.667969 1627983992.9541
MEM 56.742188 1627983993.0651
MEM 66.945312 1627983993.1741
MEM 68.226562 1627983993.2843
MEM 68.351562 1627983993.3958
MEM 68.351562 1627983993.5058
MEM 68.441406 1627983993.6151
MEM 68.601562 1627983993.7238
MEM 68.757812 1627983993.8353
MEM 68.917969 1627983993.9429
MEM 69.062500 1627983994.0514
MEM 69.214844 1627983994.1588
MEM 69.355469 1627983994.2668
MEM 69.507812 1627983994.3744
MEM 69.652344 1627983994.4812
MEM 69.804688 1627983994.5928
MEM 69.949219 1627983994.7027
MEM 68.707031 1627983994.8126
MEM 68.863281 1627983994.9214
MEM 68.949219 1627983995.0286
MEM 69.089844 1627983995.1364
MEM 69.230469 1627983995.2446
MEM 69.371094 1627983995.3531
MEM 69.507812 1627983995.4610
MEM 69.652344 1627983995.5698
MEM 69.792969 1627983995.6788
MEM 69.933594 1627983995.7863
MEM 70.078125 1627983995.8952
MEM 70.144531 1627983996.0040
MEM 70.316406 1627983996.1132
MEM 70.460938 1627983996.2215
MEM 70.601562 1627983996.3299
MEM 70.742188 1627983996.4386
MEM 70.882812 1627983996.5452
MEM 71.027344 1627983996.6528
MEM 68.996094 1627983996.7619
MEM 68.890625 1627983996.8692
MEM 69.027344 1627983996.9774
MEM 69.171875 1627983997.0874
MEM 69.265625 1627983997.1959
MEM 69.332031 1627983997.3030
MEM 69.472656 1627983997.4109
MEM 69.613281 1627983997.5219
MEM 69.753906 1627983997.6339
MEM 69.910156 1627983997.7448
MEM 70.039062 1627983997.8526
MEM 70.191406 1627983997.9619
MEM 70.316406 1627983998.0717
MEM 70.457031 1627983998.1807
MEM 70.597656 1627983998.2910
MEM 70.738281 1627983998.3988
MEM 69.675781 1627983998.5077
MEM 69.410156 1627983998.6142
MEM 69.550781 1627983998.7208
MEM 69.593750 1627983998.8282
MEM 69.593750 1627983998.9377
MEM 69.593750 1627983999.0458
MEM 69.628906 1627983999.1534
MEM 69.761719 1627983999.2651
MEM 69.906250 1627983999.3751
MEM 70.062500 1627983999.4859
MEM 70.207031 1627983999.5968
MEM 70.218750 1627983999.7059
MEM 70.363281 1627983999.8159
MEM 70.507812 1627983999.9239
MEM 70.648438 1627984000.0306
MEM 70.789062 1627984000.1398
MEM 70.929688 1627984000.2487
MEM 71.066406 1627984000.3569
MEM 71.210938 1627984000.4654
MEM 71.351562 1627984000.5761
MEM 71.492188 1627984000.6843
MEM 68.890625 1627984000.7927
MEM 68.937500 1627984000.9023
MEM 69.027344 1627984001.0109
MEM 69.183594 1627984001.1190
MEM 69.304688 1627984001.2277
MEM 69.480469 1627984001.3374
MEM 69.617188 1627984001.4449
MEM 69.761719 1627984001.5532
MEM 69.902344 1627984001.6634
MEM 70.042969 1627984001.7732
MEM 70.183594 1627984001.8825
MEM 70.339844 1627984001.9900
MEM 70.402344 1627984002.0989
MEM 70.527344 1627984002.2087
MEM 70.652344 1627984002.3181
MEM 70.792969 1627984002.4261
MEM 69.464844 1627984002.5357
MEM 69.589844 1627984002.6457
MEM 69.679688 1627984002.7562
MEM 69.679688 1627984002.8659
MEM 69.679688 1627984002.9779
MEM 69.679688 1627984003.0874
MEM 69.699219 1627984003.1960
MEM 69.792969 1627984003.3058
MEM 69.882812 1627984003.4140
MEM 70.027344 1627984003.5221
MEM 70.167969 1627984003.6310
MEM 70.308594 1627984003.7376
MEM 70.445312 1627984003.8486
MEM 70.589844 1627984003.9561
MEM 70.730469 1627984004.0651
MEM 70.871094 1627984004.1727
