CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe .\src\experiment_runner.py .\config.json .\instructions\memory\files\files_500KB_100.json --with-instrumentation
MEM 2.402344 1627983850.9516
MEM 19.945312 1627983851.0556
MEM 29.582031 1627983851.1646
MEM 40.429688 1627983851.2746
MEM 53.687500 1627983851.3846
MEM 64.414062 1627983851.4956
MEM 67.179688 1627983851.6059
MEM 67.179688 1627983851.7179
MEM 67.179688 1627983851.8290
MEM 67.378906 1627983851.9390
MEM 67.382812 1627983852.0507
MEM 67.382812 1627983852.1608
MEM 67.382812 1627983852.2725
MEM 67.382812 1627983852.3845
MEM 67.382812 1627983852.4935
MEM 67.382812 1627983852.6034
MEM 67.382812 1627983852.7154
MEM 67.382812 1627983852.8249
MEM 67.382812 1627983852.9353
MEM 67.386719 1627983853.0444
MEM 67.386719 1627983853.1562
