CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/web/web_5.41MB-1.json --with-secube --no-calc-stats --out out/Web_5.41MB_Full
MEM 1.597656 1628493805.1943
MEM 20.359375 1628493805.3083
MEM 24.085938 1628493805.4203
MEM 29.554688 1628493805.5323
MEM 35.765625 1628493805.6443
MEM 37.941406 1628493805.7563
MEM 42.031250 1628493805.8678
MEM 43.847656 1628493805.9798
MEM 46.785156 1628493806.0898
MEM 48.226562 1628493806.1998
MEM 50.226562 1628493806.3098
MEM 52.289062 1628493806.4218
MEM 55.757812 1628493806.5318
MEM 59.507812 1628493806.6408
MEM 62.773438 1628493806.7508
MEM 66.296875 1628493806.8598
MEM 68.085938 1628493806.9718
MEM 68.367188 1628493807.0813
MEM 68.367188 1628493807.1914
MEM 68.367188 1628493807.3014
MEM 68.382812 1628493807.4104
MEM 68.449219 1628493807.5194
MEM 68.468750 1628493807.6274
MEM 68.476562 1628493807.7374
MEM 68.484375 1628493807.8494
MEM 68.496094 1628493807.9614
MEM 68.558594 1628493808.0734
MEM 68.558594 1628493808.1844
MEM 68.589844 1628493808.2934
MEM 68.605469 1628493808.4054
MEM 68.605469 1628493808.5174
MEM 68.699219 1628493808.6294
MEM 68.839844 1628493808.7414
MEM 68.839844 1628493808.8534
MEM 69.027344 1628493808.9634
MEM 71.988281 1628493809.0754
MEM 72.136719 1628493809.1854
MEM 73.484375 1628493809.2974
MEM 80.734375 1628493809.4094
MEM 75.269531 1628493809.5210
MEM 75.128906 1628493809.6301
MEM 75.128906 1628493809.7391
MEM 75.128906 1628493809.8494
MEM 68.269531 1628493809.9608
