start_time,end_time,time_taken
1627319019.2698197,1627319054.5423298,35.272510051727295
1627319055.1145592,1627319087.7739887,32.6594295501709
1627319088.3339763,1627319122.4613729,34.12739658355713

,Avg.,34.01977872848511
,Std. Dev.,1.3098601562576382
