start_time,end_time,time_taken
1627638393.8717968,1627638394.3530967,0.48129987716674805
1627638395.798127,1627638396.2788458,0.48071885108947754
1627638397.7056274,1627638398.1958654,0.4902379512786865

,Avg.,0.4840855598449707
,Std. Dev.,0.005336041425144888
