start_time,end_time,time_taken
1627236095.113789,1627236531.150645,436.0368559360504
1627236531.6586032,1627236951.0983772,419.43977403640747
1627236951.6024005,1627237375.4694734,423.86707282066345

,Avg.,426.44790093104046
,Std. Dev.,8.594258967319307
