start_time,end_time,time_taken
1629920964.9700365,1629920969.4952242,4.525187730789185
1629920970.2672236,1629920976.2044423,5.93721866607666
1629920976.996537,1629920983.2434049,6.246867895126343

,Avg.,5.5697580973307295
,Std. Dev.,0.9177778049480813
