start_time,end_time,time_taken
1628348470.2343423,1628348471.1682985,0.9339561462402344
1628348472.4246278,1628348473.3333554,0.9087276458740234
1628348474.6655762,1628348475.590139,0.9245626926422119

,Avg.,0.9224154949188232
,Std. Dev.,0.012750574545073282
