CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/web/web_5.41MB-1.json --out out/Web_5.41MB_Full
MEM 1.609375 1628510161.3203
MEM 19.363281 1628510161.4213
MEM 30.167969 1628510161.5333
MEM 42.093750 1628510161.6433
MEM 56.339844 1628510161.7533
MEM 66.921875 1628510161.8653
MEM 67.109375 1628510161.9773
MEM 67.113281 1628510162.0873
MEM 67.113281 1628510162.1993
MEM 67.113281 1628510162.3093
MEM 67.160156 1628510162.4203
MEM 67.199219 1628510162.5303
MEM 67.246094 1628510162.6383
MEM 67.253906 1628510162.7493
MEM 67.328125 1628510162.8613
MEM 67.589844 1628510162.9733
MEM 67.605469 1628510163.0833
MEM 67.605469 1628510163.1954
MEM 67.605469 1628510163.3073
MEM 68.316406 1628510163.4173
MEM 70.890625 1628510163.5293
MEM 70.890625 1628510163.6393
MEM 72.238281 1628510163.7493
MEM 72.238281 1628510163.8593
MEM 72.238281 1628510163.9693
MEM 79.468750 1628510164.0793
MEM 73.886719 1628510164.1914
MEM 73.886719 1628510164.3005
MEM 73.886719 1628510164.4102
MEM 73.886719 1628510164.5221
MEM 69.191406 1628510164.6321
