start_time,end_time,time_taken
1626419589.8630083,1626419594.730681,4.867672681808472
1626419594.7326791,1626419599.8164608,5.083781719207764
1626419599.8164608,1626419604.8603475,5.043886661529541
1626419604.861347,1626419610.1097984,5.248451471328735
1626419610.1097984,1626419614.9755454,4.865746974945068

,Avg.,5.021907901763916
,Std. Dev.,0.1610963703941724
