start_time,end_time,time_taken
1629920836.0239954,1629920836.360682,0.3366866111755371
1629920837.1531022,1629920837.4823844,0.329282283782959
1629920838.2625582,1629920838.5936406,0.3310823440551758

,Avg.,0.3323504130045573
,Std. Dev.,0.0038616078489937117
