start_time,end_time,time_taken
1630217513.0866776,1630217513.9746952,0.8880176544189453
1630217514.940744,1630217515.7918067,0.8510627746582031
1630217516.7468486,1630217517.5738761,0.8270275592803955

,Avg.,0.8553693294525146
,Std. Dev.,0.030722267769480248
