start_time,end_time,time_taken
1627030612.4077833,1627030671.2445724,58.83678913116455
1627030671.7911303,1627030730.1358473,58.344717025756836
1627030730.6822274,1627030789.1205428,58.43831539154053
1627030789.6667717,1627030848.5152946,58.848522901535034
1627030849.0559282,1627030907.5231056,58.467177391052246

,Avg.,58.587104368209836
,Std. Dev.,0.23767330183864532
