start_time,end_time,time_taken
1627232210.0916173,1627232325.7120502,115.62043285369873
1627232326.2190514,1627232442.9186335,116.69958209991455
1627232443.4225547,1627232559.3448887,115.92233395576477

,Avg.,116.08078296979268
,Std. Dev.,0.556749801469991
