start_time,end_time,time_taken
1627219068.9282434,1627219071.0883472,2.1601037979125977
1627219071.5916693,1627219073.589046,1.9973766803741455
1627219074.0954847,1627219076.280597,2.185112237930298
1627219076.7861278,1627219078.9927142,2.2065863609313965
1627219079.493748,1627219081.1764853,1.6827373504638672

,Avg.,2.046383285522461
,Std. Dev.,0.2193644889092889
