start_time,end_time,time_taken
1627658954.4831867,1627659204.8073575,250.3241708278656
1627659206.208545,1627659458.1791449,251.97059988975525
1627659459.580129,1627659709.880529,250.30040001869202

,Avg.,250.86505691210428
,Std. Dev.,0.957502072800483
