start_time,end_time,time_taken
1630218760.312219,1630218798.4748323,38.16261339187622
1630218799.4379206,1630218837.991852,38.55393147468567
1630218838.9189067,1630218874.685724,35.76681733131409

,Avg.,37.49445406595866
,Std. Dev.,1.5089164906161754
