start_time,end_time,time_taken
1628077452.796976,1628077477.6208935,24.823917388916016
1628077479.0253665,1628077503.6786718,24.653305292129517
1628077505.0199137,1628077529.9208376,24.90092396736145

,Avg.,24.792715549468994
,Std. Dev.,0.1267237869129637
