start_time,end_time,time_taken
1628243947.7363963,1628243949.2132304,1.4768340587615967
1628243950.1352637,1628243951.6497989,1.5145351886749268
1628243952.4797847,1628243954.0018137,1.522028923034668

,Avg.,1.5044660568237305
,Std. Dev.,0.02422157099246268
