start_time,end_time,time_taken
1627319532.9291515,1627319533.5537047,0.6245532035827637
1627319534.1778176,1627319534.7900696,0.6122519969940186
1627319535.440865,1627319535.7126236,0.2717585563659668

,Avg.,0.502854585647583
,Std. Dev.,0.20022952075850844
