start_time,end_time,time_taken
1627319696.7819374,1627319697.0280812,0.24614381790161133
1627319697.6354165,1627319697.8601546,0.22473812103271484
1627319698.49076,1627319698.7309508,0.24019074440002441

,Avg.,0.23702422777811682
,Std. Dev.,0.011048578426584306
