start_time,end_time,time_taken
1630218602.8227267,1630218603.6727676,0.8500409126281738
1630218604.4858155,1630218605.2828393,0.7970237731933594
1630218606.148898,1630218606.9379237,0.7890257835388184

,Avg.,0.8120301564534506
,Std. Dev.,0.03316029475682078
