CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_1MB-1.json --out out/Docker_1MB_Full
MEM 1.578125 1630218605.5899
MEM 20.613281 1630218605.7009
MEM 30.542969 1630218605.8129
MEM 45.027344 1630218605.9229
MEM 58.992188 1630218606.0329
MEM 67.980469 1630218606.1449
MEM 69.285156 1630218606.2549
MEM 69.285156 1630218606.3659
MEM 69.367188 1630218606.4779
MEM 69.476562 1630218606.5892
MEM 69.476562 1630218606.6979
MEM 69.484375 1630218606.8049
MEM 69.484375 1630218606.9149
MEM 70.269531 1630218607.0249
