start_time,end_time,time_taken
1627314022.4571877,1627314022.7070484,0.2498607635498047
1627314023.8981237,1627314024.1430724,0.2449486255645752
1627314025.3213084,1627314025.5677001,0.24639177322387695

,Avg.,0.2470670541127523
,Std. Dev.,0.0025247332741586462
