start_time,end_time,time_taken
1629920825.2838168,1629920825.7436085,0.4597916603088379
1629920827.0911105,1629920827.5546834,0.46357297897338867
1629920828.8619332,1629920829.3234928,0.461559534072876

,Avg.,0.4616413911183675
,Std. Dev.,0.001891987881209172
