start_time,end_time,time_taken
1627316170.4203467,1627316341.8055212,171.38517451286316
1627316343.0316193,1627316515.8329616,172.80134224891663
1627316517.0577867,1627316689.4675603,172.40977358818054

,Avg.,172.19876344998679
,Std. Dev.,0.7312842969564672
