start_time,end_time,time_taken
1629920830.7202291,1629920831.1942995,0.47407031059265137
1629920832.4822152,1629920832.9468758,0.46466064453125
1629920834.2625701,1629920834.7266479,0.4640777111053467

,Avg.,0.4676028887430827
,Std. Dev.,0.0056085302780645935
