start_time,end_time,time_taken
1627223375.0430512,1627223585.4851258,210.44207453727722
1627223585.9915566,1627223801.360555,215.36899828910828
1627223801.8643484,1627224015.0221262,213.15777778625488
1627224015.5366313,1627224224.7274718,209.1908404827118
1627224225.2346363,1627224439.4077144,214.17307806015015

,Avg.,212.46655383110047
,Std. Dev.,2.580843548351197
