start_time,end_time,time_taken
1627230775.2886379,1627230793.186929,17.89829111099243
1627230793.6922107,1627230811.3912616,17.699050903320312
1627230811.898137,1627230830.334008,18.435870885849

,Avg.,18.01107096672058
,Std. Dev.,0.38113697479638486
