CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/web/web_352KB-100.json --with-instrumentation --with-secube --out out/Web_352KB_Full
MEM 1.597656 1628577894.4038
MEM 20.035156 1628577894.5148
MEM 29.871094 1628577894.6268
MEM 41.078125 1628577894.7377
MEM 53.804688 1628577894.8487
MEM 64.582031 1628577894.9598
MEM 68.187500 1628577895.0678
MEM 68.453125 1628577895.1784
MEM 68.453125 1628577895.2885
MEM 68.453125 1628577895.3979
MEM 68.460938 1628577895.5099
MEM 68.527344 1628577895.6209
MEM 68.527344 1628577895.7309
MEM 68.554688 1628577895.8419
MEM 68.566406 1628577895.9519
MEM 68.566406 1628577896.0629
MEM 68.566406 1628577896.1749
MEM 68.566406 1628577896.2869
MEM 68.593750 1628577896.3989
MEM 68.597656 1628577896.5089
MEM 68.667969 1628577896.6199
MEM 68.667969 1628577896.7299
MEM 68.675781 1628577896.8389
MEM 68.710938 1628577896.9489
MEM 68.867188 1628577897.0609
MEM 69.660156 1628577897.1729
MEM 69.660156 1628577897.2829
MEM 69.703125 1628577897.3929
MEM 69.707031 1628577897.5049
MEM 69.718750 1628577897.6139
MEM 69.722656 1628577897.7259
MEM 69.722656 1628577897.8379
MEM 69.722656 1628577897.9459
MEM 69.722656 1628577898.0569
MEM 69.722656 1628577898.1649
MEM 69.722656 1628577898.2759
MEM 69.664062 1628577898.3879
MEM 69.664062 1628577898.4989
MEM 69.691406 1628577898.6109
MEM 69.695312 1628577898.7229
MEM 69.757812 1628577898.8349
MEM 69.757812 1628577898.9449
MEM 69.757812 1628577899.0539
MEM 69.757812 1628577899.1639
MEM 70.070312 1628577899.2739
MEM 70.070312 1628577899.3849
MEM 70.093750 1628577899.4969
MEM 70.101562 1628577899.6089
MEM 70.113281 1628577899.7209
MEM 70.113281 1628577899.8329
MEM 70.113281 1628577899.9429
MEM 70.113281 1628577900.0539
MEM 70.113281 1628577900.1639
MEM 70.113281 1628577900.2749
MEM 70.035156 1628577900.3839
MEM 70.066406 1628577900.4939
MEM 70.066406 1628577900.6049
MEM 70.066406 1628577900.7139
MEM 70.066406 1628577900.8249
MEM 70.066406 1628577900.9369
MEM 70.066406 1628577901.0459
MEM 70.406250 1628577901.1559
MEM 69.371094 1628577901.2669
MEM 69.390625 1628577901.3779
MEM 69.398438 1628577901.4899
MEM 69.398438 1628577901.6019
MEM 69.324219 1628577901.7129
