CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_1KB-1.json --with-secube --no-calc-stats --out out/Files_1KB_Full
MEM 2.257812 1629923397.3623
MEM 20.121094 1629923397.4653
MEM 30.453125 1629923397.5763
MEM 44.453125 1629923397.6883
MEM 59.199219 1629923397.7993
MEM 67.992188 1629923397.9113
MEM 68.480469 1629923398.0212
MEM 68.480469 1629923398.1317
MEM 68.550781 1629923398.2427
MEM 68.550781 1629923398.3528
MEM 68.550781 1629923398.4620
MEM 68.550781 1629923398.5719
MEM 68.550781 1629923398.6828
MEM 68.550781 1629923398.7939
