start_time,end_time,time_taken
1630216378.2236454,1630216379.2700906,1.0464451313018799
1630216380.7043056,1630216381.7590468,1.0547411441802979
1630216383.3109033,1630216384.3400793,1.0291759967803955

,Avg.,1.0434540907541912
,Std. Dev.,0.013042389852443664
