CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/docker/docker_1MB-1.json --with-instrumentation --out out/Docker_1MB_Full
MEM 1.667969 1630218610.6121
MEM 20.437500 1630218610.7225
MEM 30.136719 1630218610.8340
MEM 40.640625 1630218610.9441
MEM 53.156250 1630218611.0541
MEM 63.308594 1630218611.1634
MEM 69.160156 1630218611.2745
MEM 69.300781 1630218611.3855
MEM 69.300781 1630218611.4952
MEM 69.394531 1630218611.6048
MEM 69.441406 1630218611.7137
MEM 69.441406 1630218611.8249
MEM 69.449219 1630218611.9333
MEM 70.304688 1630218612.0422
