start_time,end_time,time_taken
1630218994.5132651,1630219022.9207764,28.407511234283447
1630219024.3438222,1630219052.816428,28.47260570526123
1630219054.1614347,1630219082.575904,28.414469242095947

,Avg.,28.431528727213543
,Std. Dev.,0.03574341984655964
