start_time,end_time,time_taken
1628251834.9223974,1628251835.3097663,0.38736891746520996
1628251836.7084043,1628251837.0970595,0.3886551856994629
1628251838.5105343,1628251838.9129446,0.40241026878356934

,Avg.,0.39281145731608075
,Std. Dev.,0.008337656006570725
