start_time,end_time,time_taken
1630218310.2624617,1630218313.8298702,3.567408561706543
1630218314.6768563,1630218318.4387908,3.761934518814087
1630218319.3556638,1630218323.0562181,3.700554370880127

,Avg.,3.6766324838002524
,Std. Dev.,0.0994448566203814
