CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_500KB-100.json --with-instrumentation --out out/Files_500KB_Full
MEM 1.597656 1628067768.3312
MEM 18.933594 1628067768.4342
MEM 29.445312 1628067768.5432
MEM 40.425781 1628067768.6532
MEM 52.855469 1628067768.7632
MEM 63.898438 1628067768.8752
MEM 67.304688 1628067768.9833
MEM 67.304688 1628067769.0923
MEM 67.367188 1628067769.2029
MEM 67.496094 1628067769.3149
MEM 67.496094 1628067769.4241
MEM 67.496094 1628067769.5352
MEM 67.496094 1628067769.6433
MEM 67.496094 1628067769.7526
MEM 67.496094 1628067769.8631
MEM 67.496094 1628067769.9711
MEM 67.496094 1628067770.0818
MEM 67.496094 1628067770.1923
MEM 67.496094 1628067770.3002
MEM 67.496094 1628067770.4111
