start_time,end_time,time_taken
1627319714.8326771,1627319746.8728135,32.04013633728027
1627319747.4393132,1627319783.3443735,35.90506029129028
1627319783.9690175,1627319817.8576503,33.88863277435303

,Avg.,33.944609800974526
,Std. Dev.,1.9330699323102953
