start_time,end_time,time_taken
1628243895.5054584,1628243895.8665023,0.36104393005371094
1628243896.8314147,1628243897.1634104,0.33199572563171387
1628243898.116414,1628243898.461551,0.3451368808746338

,Avg.,0.34605884552001953
,Std. Dev.,0.014546032419221347
