start_time,end_time,time_taken
1627135891.7590218,1627135892.1266646,0.367642879486084
1627135892.1276634,1627135892.5250578,0.39739441871643066
1627135892.5260577,1627135892.93175,0.40569233894348145
1627135892.9327507,1627135893.2609553,0.3282046318054199
1627135893.2620032,1627135893.632762,0.3707587718963623

,Avg.,0.37393860816955565
,Std. Dev.,0.0304130671707466
