start_time,end_time,time_taken
1626344790.1598825,1626344795.6864913,5.52660870552063
1626344795.687492,1626344803.337492,7.650000095367432
1626344803.3384926,1626344812.2060971,8.867604494094849
1626344812.2082043,1626344822.3531754,10.144971132278442
1626344822.354175,1626344830.648936,8.294760942459106
