CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_1GB-2.json --no-calc-stats --out out/Files_500KB_Full
MEM 1.597656 1628099286.3902
MEM 20.937500 1628099286.5042
MEM 30.660156 1628099286.6162
MEM 45.710938 1628099286.7282
MEM 60.000000 1628099286.8402
MEM 67.199219 1628099286.9482
MEM 67.199219 1628099287.0592
MEM 67.199219 1628099287.1672
MEM 67.257812 1628099287.2772
MEM 67.257812 1628099287.3892
MEM 67.257812 1628099287.4982
MEM 67.257812 1628099287.6092
MEM 67.257812 1628099287.7194
MEM 67.257812 1628099287.8294
MEM 67.257812 1628099287.9364
MEM 67.257812 1628099288.0474
MEM 67.257812 1628099288.1594
MEM 67.257812 1628099288.2683
MEM 67.257812 1628099288.3752
MEM 67.257812 1628099288.4853
MEM 67.257812 1628099288.5946
MEM 67.257812 1628099288.7024
MEM 67.257812 1628099288.8114
MEM 67.257812 1628099288.9214
MEM 67.257812 1628099289.0334
MEM 67.257812 1628099289.1435
MEM 67.257812 1628099289.2555
MEM 67.257812 1628099289.3675
MEM 67.257812 1628099289.4775
MEM 67.257812 1628099289.5888
MEM 67.257812 1628099289.6975
MEM 67.257812 1628099289.8055
MEM 67.257812 1628099289.9143
MEM 67.257812 1628099290.0243
MEM 67.257812 1628099290.1363
MEM 67.257812 1628099290.2455
MEM 67.257812 1628099290.3566
MEM 67.257812 1628099290.4671
MEM 67.257812 1628099290.5751
MEM 67.257812 1628099290.6834
MEM 67.257812 1628099290.7934
MEM 67.257812 1628099290.9054
MEM 67.257812 1628099291.0144
MEM 67.257812 1628099291.1254
MEM 67.257812 1628099291.2374
MEM 67.257812 1628099291.3494
MEM 67.257812 1628099291.4584
MEM 67.257812 1628099291.5694
MEM 67.257812 1628099291.6794
MEM 67.257812 1628099291.7904
MEM 67.375000 1628099291.8994
MEM 67.375000 1628099292.0074
MEM 67.375000 1628099292.1194
MEM 67.375000 1628099292.2294
MEM 67.375000 1628099292.3374
MEM 67.375000 1628099292.4488
MEM 67.375000 1628099292.5588
MEM 67.375000 1628099292.6688
MEM 67.375000 1628099292.7792
MEM 67.375000 1628099292.8896
MEM 67.375000 1628099292.9991
MEM 67.375000 1628099293.1098
MEM 67.375000 1628099293.2188
MEM 67.375000 1628099293.3288
MEM 67.375000 1628099293.4389
MEM 67.375000 1628099293.5509
MEM 67.375000 1628099293.6610
MEM 67.375000 1628099293.7727
MEM 67.375000 1628099293.8838
MEM 67.375000 1628099293.9948
MEM 67.375000 1628099294.1038
MEM 67.375000 1628099294.2138
MEM 67.375000 1628099294.3254
MEM 67.375000 1628099294.4359
MEM 67.375000 1628099294.5479
MEM 67.375000 1628099294.6594
MEM 67.375000 1628099294.7694
MEM 67.375000 1628099294.8794
MEM 67.375000 1628099294.9894
MEM 67.375000 1628099295.0986
MEM 67.375000 1628099295.2096
MEM 67.375000 1628099295.3216
MEM 67.375000 1628099295.4325
MEM 67.375000 1628099295.5445
MEM 67.375000 1628099295.6545
MEM 67.375000 1628099295.7645
MEM 67.375000 1628099295.8757
MEM 67.375000 1628099295.9847
MEM 67.375000 1628099296.0934
MEM 67.375000 1628099296.2025
MEM 67.375000 1628099296.3144
MEM 67.375000 1628099296.4244
MEM 67.375000 1628099296.5360
MEM 67.375000 1628099296.6480
MEM 67.375000 1628099296.7599
MEM 67.375000 1628099296.8704
MEM 67.375000 1628099296.9804
MEM 67.375000 1628099297.0924
MEM 67.375000 1628099297.2044
MEM 67.375000 1628099297.3140
MEM 67.375000 1628099297.4240
MEM 67.375000 1628099297.5360
MEM 67.375000 1628099297.6473
MEM 67.375000 1628099297.7570
MEM 67.375000 1628099297.8670
MEM 67.375000 1628099297.9770
MEM 67.375000 1628099298.0890
MEM 67.375000 1628099298.1985
MEM 67.375000 1628099298.3101
MEM 67.375000 1628099298.4214
MEM 67.375000 1628099298.5302
MEM 67.375000 1628099298.6414
MEM 67.375000 1628099298.7504
MEM 67.375000 1628099298.8622
MEM 67.375000 1628099298.9742
MEM 67.375000 1628099299.0859
MEM 67.375000 1628099299.1969
MEM 67.375000 1628099299.3084
MEM 67.375000 1628099299.4204
MEM 67.375000 1628099299.5320
MEM 67.375000 1628099299.6420
MEM 67.375000 1628099299.7520
MEM 67.375000 1628099299.8635
MEM 67.375000 1628099299.9755
MEM 67.375000 1628099300.0849
MEM 67.375000 1628099300.1954
MEM 67.375000 1628099300.3059
MEM 67.375000 1628099300.4175
MEM 67.375000 1628099300.5272
MEM 67.375000 1628099300.6367
MEM 67.375000 1628099300.7482
MEM 67.375000 1628099300.8582
MEM 67.375000 1628099300.9682
MEM 67.375000 1628099301.0798
MEM 67.375000 1628099301.1895
MEM 67.375000 1628099301.3005
MEM 67.375000 1628099301.4105
MEM 67.375000 1628099301.5185
MEM 67.375000 1628099301.6305
MEM 67.375000 1628099301.7405
MEM 67.375000 1628099301.8525
MEM 67.375000 1628099301.9640
MEM 67.375000 1628099302.0751
MEM 67.375000 1628099302.1855
MEM 67.375000 1628099302.2949
MEM 67.375000 1628099302.4049
MEM 67.375000 1628099302.5169
MEM 67.375000 1628099302.6269
MEM 67.375000 1628099302.7389
MEM 67.375000 1628099302.8509
MEM 67.375000 1628099302.9610
MEM 67.375000 1628099303.0729
MEM 67.375000 1628099303.1809
MEM 67.375000 1628099303.2929
MEM 67.375000 1628099303.4044
MEM 67.375000 1628099303.5164
MEM 67.375000 1628099303.6274
MEM 67.375000 1628099303.7384
MEM 67.375000 1628099303.8500
