start_time,end_time,time_taken
1628067638.9650934,1628067639.4159148,0.4508213996887207
1628067640.263434,1628067640.591202,0.32776808738708496
1628067641.5542166,1628067641.9099417,0.3557250499725342

,Avg.,0.37810484568277997
,Std. Dev.,0.0645071380478566
1629924463.7434967,1629924464.0653684,0.3218717575073242
1629924464.8609467,1629924465.2190912,0.35814452171325684
1629924466.191199,1629924466.5174143,0.3262152671813965

,Avg.,0.3228947583976192
,Std. Dev.,0.11246189014418356
