CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_1GB-2.json --no-calc-stats --out out/Files_500KB_Full
MEM 1.617188 1628099264.8319
MEM 20.015625 1628099264.9379
MEM 23.832031 1628099265.0500
MEM 29.976562 1628099265.1613
MEM 36.007812 1628099265.2703
MEM 40.046875 1628099265.3793
MEM 43.246094 1628099265.4893
MEM 46.160156 1628099265.5993
MEM 47.121094 1628099265.7073
MEM 48.996094 1628099265.8163
MEM 50.808594 1628099265.9253
MEM 55.214844 1628099266.0353
MEM 59.687500 1628099266.1454
MEM 63.519531 1628099266.2574
MEM 66.902344 1628099266.3684
MEM 66.902344 1628099266.4774
MEM 66.902344 1628099266.5894
MEM 67.031250 1628099266.6996
MEM 67.031250 1628099266.8096
MEM 67.031250 1628099266.9216
MEM 67.031250 1628099267.0316
MEM 67.031250 1628099267.1422
MEM 67.031250 1628099267.2542
MEM 67.031250 1628099267.3642
MEM 67.031250 1628099267.4762
MEM 67.031250 1628099267.5862
MEM 67.031250 1628099267.6942
MEM 67.031250 1628099267.8062
MEM 67.031250 1628099267.9182
MEM 67.031250 1628099268.0282
MEM 67.031250 1628099268.1402
MEM 67.031250 1628099268.2522
MEM 67.031250 1628099268.3642
MEM 67.031250 1628099268.4732
MEM 67.031250 1628099268.5852
MEM 67.031250 1628099268.6972
MEM 67.031250 1628099268.8052
MEM 67.031250 1628099268.9142
MEM 67.031250 1628099269.0252
MEM 67.031250 1628099269.1362
MEM 67.031250 1628099269.2452
MEM 67.031250 1628099269.3552
MEM 67.031250 1628099269.4672
MEM 67.031250 1628099269.5752
MEM 67.031250 1628099269.6852
MEM 67.031250 1628099269.7952
MEM 67.031250 1628099269.9052
MEM 67.031250 1628099270.0172
MEM 67.031250 1628099270.1252
MEM 67.031250 1628099270.2367
MEM 67.031250 1628099270.3448
MEM 67.031250 1628099270.4548
MEM 67.031250 1628099270.5648
MEM 67.031250 1628099270.6748
MEM 67.031250 1628099270.7868
MEM 67.031250 1628099270.8988
MEM 67.031250 1628099271.0068
MEM 67.031250 1628099271.1178
MEM 67.031250 1628099271.2268
MEM 67.031250 1628099271.3368
MEM 67.031250 1628099271.4489
MEM 67.093750 1628099271.5588
MEM 67.109375 1628099271.6688
MEM 67.109375 1628099271.7788
MEM 67.109375 1628099271.8888
MEM 67.109375 1628099271.9988
MEM 67.109375 1628099272.1088
MEM 67.109375 1628099272.2208
MEM 67.109375 1628099272.3319
MEM 67.109375 1628099272.4429
MEM 67.109375 1628099272.5501
MEM 67.109375 1628099272.6589
MEM 67.109375 1628099272.7705
MEM 67.109375 1628099272.8785
MEM 67.109375 1628099272.9905
MEM 67.109375 1628099273.1025
MEM 67.109375 1628099273.2145
MEM 67.109375 1628099273.3262
MEM 67.109375 1628099273.4382
MEM 67.109375 1628099273.5489
MEM 67.109375 1628099273.6589
MEM 67.109375 1628099273.7680
MEM 67.109375 1628099273.8800
MEM 67.109375 1628099273.9920
MEM 67.109375 1628099274.1040
MEM 67.109375 1628099274.2140
MEM 67.109375 1628099274.3260
MEM 67.109375 1628099274.4380
MEM 67.109375 1628099274.5460
MEM 67.109375 1628099274.6580
MEM 67.109375 1628099274.7670
MEM 67.109375 1628099274.8750
MEM 67.109375 1628099274.9840
MEM 67.109375 1628099275.0930
MEM 67.109375 1628099275.2030
MEM 67.109375 1628099275.3150
MEM 67.109375 1628099275.4248
MEM 67.109375 1628099275.5368
MEM 67.109375 1628099275.6448
MEM 67.109375 1628099275.7538
MEM 67.109375 1628099275.8638
MEM 67.109375 1628099275.9748
MEM 67.109375 1628099276.0858
MEM 67.109375 1628099276.1957
MEM 67.109375 1628099276.3042
MEM 67.109375 1628099276.4141
MEM 67.109375 1628099276.5223
MEM 67.109375 1628099276.6343
MEM 67.109375 1628099276.7456
MEM 67.109375 1628099276.8552
MEM 67.109375 1628099276.9646
MEM 67.109375 1628099277.0755
MEM 67.109375 1628099277.1865
MEM 67.109375 1628099277.2960
MEM 67.109375 1628099277.4080
MEM 67.109375 1628099277.5200
MEM 67.109375 1628099277.6300
MEM 67.109375 1628099277.7416
MEM 67.109375 1628099277.8517
MEM 67.109375 1628099277.9636
MEM 67.109375 1628099278.0726
MEM 67.109375 1628099278.1836
MEM 67.109375 1628099278.2956
MEM 67.109375 1628099278.4056
MEM 67.109375 1628099278.5136
MEM 67.109375 1628099278.6246
MEM 67.109375 1628099278.7360
MEM 67.109375 1628099278.8476
MEM 67.109375 1628099278.9596
MEM 67.109375 1628099279.0696
MEM 67.109375 1628099279.1816
MEM 67.109375 1628099279.2916
MEM 67.109375 1628099279.4036
MEM 67.109375 1628099279.5152
MEM 67.109375 1628099279.6268
MEM 67.109375 1628099279.7388
MEM 67.109375 1628099279.8509
MEM 67.109375 1628099279.9597
MEM 67.109375 1628099280.0704
MEM 67.109375 1628099280.1824
MEM 67.109375 1628099280.2934
MEM 67.109375 1628099280.4014
MEM 67.109375 1628099280.5124
MEM 67.109375 1628099280.6244
MEM 67.109375 1628099280.7340
MEM 67.109375 1628099280.8440
MEM 67.109375 1628099280.9556
MEM 67.109375 1628099281.0656
MEM 67.109375 1628099281.1766
MEM 67.109375 1628099281.2876
MEM 67.109375 1628099281.3971
MEM 67.109375 1628099281.5061
MEM 67.109375 1628099281.6171
MEM 67.109375 1628099281.7264
MEM 67.109375 1628099281.8358
MEM 67.109375 1628099281.9458
MEM 67.109375 1628099282.0556
MEM 67.109375 1628099282.1646
MEM 67.109375 1628099282.2756
