start_time,end_time,time_taken
1626361135.7319574,1626361136.630008,0.8980505466461182
1626361136.6860087,1626361137.5431798,0.8571710586547852
1626361137.6001785,1626361138.4120212,0.811842679977417
1626361138.4770253,1626361139.2603738,0.783348560333252
1626361139.314376,1626361140.131679,0.817302942276001
