start_time,end_time,time_taken
1626441263.135026,1626441269.739459,6.604433059692383
1626441269.748459,1626441276.3324335,6.583974361419678
1626441276.340433,1626441282.9496436,6.609210729598999
1626441282.9576437,1626441289.5931547,6.6355109214782715
1626441289.6011536,1626441296.2167306,6.615576982498169

,Avg.,6.6097412109375
,Std. Dev.,0.018644856028065367
