start_time,end_time,time_taken
1629918525.5867085,1629918526.0275953,0.4408867359161377
1629918527.3912373,1629918527.8292313,0.43799400329589844
1629918529.1683748,1629918529.6111479,0.44277310371398926

,Avg.,0.4405512809753418
,Std. Dev.,0.0024071451378193352
