start_time,end_time,time_taken
1627638389.175419,1627638389.3283827,0.15296363830566406
1627638390.7073338,1627638390.8621356,0.1548018455505371
1627638392.2623105,1627638392.4386268,0.1763162612915039

,Avg.,0.16136058171590167
,Std. Dev.,0.012984568346496556
