start_time,end_time,time_taken
1629920083.1082013,1629920192.855896,109.74769473075867
1629920194.1343746,1629920305.233188,111.09881329536438
1629920306.5540533,1629920418.248171,111.69411778450012

,Avg.,110.84687527020772
,Std. Dev.,0.9973691655670505
