CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_512B-1000.json --with-instrumentation --with-secube --out out/Files_512B_Full
MEM 1.585938 1629920305.9871
MEM 20.070312 1629920306.0931
MEM 30.109375 1629920306.2051
MEM 42.050781 1629920306.3161
MEM 56.414062 1629920306.4271
MEM 67.117188 1629920306.5381
MEM 68.269531 1629920306.6471
MEM 68.613281 1629920306.7579
MEM 68.613281 1629920306.8689
MEM 68.632812 1629920306.9772
MEM 68.671875 1629920307.0852
MEM 68.703125 1629920307.1937
MEM 68.769531 1629920307.3025
MEM 68.777344 1629920307.4106
MEM 68.781250 1629920307.5187
MEM 68.781250 1629920307.6275
MEM 68.781250 1629920307.7369
MEM 68.781250 1629920307.8479
MEM 68.789062 1629920307.9570
MEM 68.789062 1629920308.0654
MEM 68.789062 1629920308.1744
MEM 68.789062 1629920308.2830
MEM 68.792969 1629920308.3927
MEM 68.796875 1629920308.5017
MEM 68.796875 1629920308.6111
MEM 68.796875 1629920308.7181
MEM 68.796875 1629920308.8258
MEM 68.796875 1629920308.9345
MEM 68.796875 1629920309.0435
MEM 68.796875 1629920309.1523
MEM 68.796875 1629920309.2597
MEM 68.917969 1629920309.3676
MEM 68.917969 1629920309.4772
MEM 68.917969 1629920309.5839
MEM 68.917969 1629920309.6931
MEM 68.917969 1629920309.8033
MEM 68.917969 1629920309.9117
MEM 68.980469 1629920310.0202
MEM 68.980469 1629920310.1282
MEM 68.980469 1629920310.2372
MEM 68.980469 1629920310.3447
MEM 68.980469 1629920310.4525
MEM 68.980469 1629920310.5612
MEM 68.980469 1629920310.6715
MEM 68.980469 1629920310.7815
MEM 68.980469 1629920310.8918
MEM 68.980469 1629920311.0016
MEM 68.980469 1629920311.1100
MEM 68.980469 1629920311.2206
MEM 68.980469 1629920311.3326
MEM 68.980469 1629920311.4426
MEM 68.980469 1629920311.5515
MEM 68.980469 1629920311.6600
MEM 68.980469 1629920311.7678
MEM 68.980469 1629920311.8769
MEM 68.980469 1629920311.9866
MEM 68.980469 1629920312.0943
MEM 68.980469 1629920312.2021
MEM 68.980469 1629920312.3103
MEM 68.980469 1629920312.4192
MEM 68.980469 1629920312.5290
MEM 68.980469 1629920312.6378
MEM 68.980469 1629920312.7469
MEM 68.980469 1629920312.8565
MEM 68.980469 1629920312.9651
MEM 68.984375 1629920313.0754
MEM 68.984375 1629920313.1835
MEM 68.984375 1629920313.2912
MEM 68.984375 1629920313.4000
MEM 68.984375 1629920313.5080
MEM 68.984375 1629920313.6173
MEM 68.984375 1629920313.7269
MEM 68.984375 1629920313.8350
MEM 68.984375 1629920313.9432
MEM 68.984375 1629920314.0503
MEM 68.984375 1629920314.1586
MEM 68.984375 1629920314.2680
MEM 68.984375 1629920314.3779
MEM 68.984375 1629920314.4865
MEM 68.984375 1629920314.5949
MEM 68.984375 1629920314.7042
MEM 68.984375 1629920314.8135
MEM 68.984375 1629920314.9226
MEM 68.984375 1629920315.0310
MEM 68.984375 1629920315.1400
MEM 68.984375 1629920315.2489
MEM 68.984375 1629920315.3577
MEM 68.984375 1629920315.4667
MEM 68.984375 1629920315.5756
MEM 68.984375 1629920315.6835
MEM 68.984375 1629920315.7919
MEM 68.984375 1629920315.8996
MEM 68.984375 1629920316.0072
MEM 68.984375 1629920316.1155
MEM 68.984375 1629920316.2234
MEM 68.984375 1629920316.3306
MEM 68.984375 1629920316.4412
MEM 68.984375 1629920316.5523
MEM 68.984375 1629920316.6643
MEM 68.984375 1629920316.7742
MEM 68.984375 1629920316.8840
MEM 68.984375 1629920316.9935
MEM 68.984375 1629920317.1032
MEM 68.984375 1629920317.2122
MEM 68.984375 1629920317.3212
MEM 68.984375 1629920317.4309
