start_time,end_time,time_taken
1627138111.6510034,1627138411.709324,300.05832052230835
1627138412.2548292,1627138711.4998417,299.2450125217438
1627138712.0473485,1627139011.2216947,299.1743462085724
1627139011.7712245,1627139311.1749995,299.40377497673035
1627139311.7184777,1627139612.5360415,300.81756377220154

,Avg.,299.7398036003113
,Std. Dev.,0.6965083500718511
