start_time,end_time,time_taken
1627137957.9365497,1627137988.1701741,30.23362445831299
1627137988.7283623,1627138018.9507492,30.222386837005615
1627138019.496767,1627138049.6629918,30.166224718093872
1627138050.213837,1627138080.370728,30.156891107559204
1627138080.9150336,1627138111.090781,30.175747394561768

,Avg.,30.19097490310669
,Std. Dev.,0.03468374238797816
