start_time,end_time,time_taken
1629918561.1166925,1629918562.828177,1.711484432220459
1629918563.6244106,1629918565.45718,1.8327693939208984
1629918566.1871836,1629918567.436316,1.2491323947906494

,Avg.,1.5977954069773357
,Std. Dev.,0.30798040933473225
