start_time,end_time,time_taken
1627147535.4407399,1627147535.7912054,0.3504655361175537
1627147535.793205,1627147536.1337636,0.3405585289001465
1627147536.1347637,1627147536.4907634,0.3559997081756592
1627147536.4917638,1627147536.8497596,0.35799574851989746
1627147536.850762,1627147537.2057624,0.35500049591064453

,Avg.,0.3520040035247803
,Std. Dev.,0.006967987544986413
