CMDLINE c:\users\axelc\appdata\local\programs\python\python39\python.exe src/experiment_runner.py config.json instructions/memory/files/files_1GB-2.json --with-instrumentation --out out/Files_500KB_Full
MEM 1.597656 1628099395.0337
MEM 20.046875 1628099395.1357
MEM 30.164062 1628099395.2477
MEM 42.148438 1628099395.3597
MEM 55.984375 1628099395.4697
MEM 66.687500 1628099395.5817
MEM 67.308594 1628099395.6907
MEM 67.308594 1628099395.7997
MEM 67.500000 1628099395.9084
MEM 67.500000 1628099396.0194
MEM 67.500000 1628099396.1304
MEM 67.500000 1628099396.2414
MEM 67.500000 1628099396.3534
MEM 67.500000 1628099396.4634
MEM 67.500000 1628099396.5734
MEM 67.500000 1628099396.6854
MEM 67.500000 1628099396.7954
MEM 67.500000 1628099396.9054
MEM 67.500000 1628099397.0144
MEM 67.500000 1628099397.1254
MEM 67.500000 1628099397.2354
MEM 67.500000 1628099397.3454
MEM 67.500000 1628099397.4554
MEM 67.500000 1628099397.5654
MEM 67.500000 1628099397.6754
MEM 67.500000 1628099397.7854
MEM 67.500000 1628099397.8954
MEM 67.500000 1628099398.0054
MEM 67.500000 1628099398.1164
MEM 67.500000 1628099398.2264
MEM 67.500000 1628099398.3354
MEM 67.500000 1628099398.4454
MEM 67.500000 1628099398.5574
MEM 67.500000 1628099398.6694
MEM 67.500000 1628099398.7794
MEM 67.500000 1628099398.8904
MEM 67.500000 1628099399.0004
MEM 67.500000 1628099399.1114
MEM 67.500000 1628099399.2214
MEM 67.500000 1628099399.3334
MEM 67.500000 1628099399.4414
MEM 67.500000 1628099399.5524
MEM 67.500000 1628099399.6594
MEM 67.500000 1628099399.7675
MEM 67.500000 1628099399.8774
MEM 67.500000 1628099399.9884
MEM 67.500000 1628099400.0994
MEM 67.500000 1628099400.2074
MEM 67.500000 1628099400.3194
MEM 67.500000 1628099400.4294
MEM 67.500000 1628099400.5414
MEM 67.500000 1628099400.6534
MEM 67.500000 1628099400.7644
MEM 67.500000 1628099400.8754
MEM 67.500000 1628099400.9855
MEM 67.500000 1628099401.0954
MEM 67.500000 1628099401.2034
MEM 67.500000 1628099401.3154
MEM 67.500000 1628099401.4264
MEM 67.500000 1628099401.5374
MEM 67.500000 1628099401.6474
MEM 67.500000 1628099401.7574
MEM 67.500000 1628099401.8694
MEM 67.500000 1628099401.9804
MEM 67.500000 1628099402.0904
MEM 67.500000 1628099402.2014
MEM 67.500000 1628099402.3134
