start_time,end_time,time_taken
1627320347.2443235,1627320380.3166149,33.07229137420654
1627320380.8905425,1627320410.7038574,29.81331491470337
1627320411.3270211,1627320441.7869163,30.459895133972168

,Avg.,31.115167140960693
,Std. Dev.,1.7254761497210092
