start_time,end_time,time_taken
1627315479.2331364,1627315671.4752645,192.2421281337738
1627315672.6496375,1627315862.2696483,189.62001085281372
1627315863.4393756,1627316055.530574,192.09119844436646

,Avg.,191.31777914365134
,Std. Dev.,1.472245842180053
