start_time,end_time,time_taken
1627228491.560245,1627228500.0143526,8.454107522964478
1627228500.5190952,1627228508.9937596,8.474664449691772
1627228509.507466,1627228517.586608,8.079141855239868
1627228518.1029842,1627228526.822617,8.719632863998413
1627228527.33923,1627228535.6074126,8.268182516098022

,Avg.,8.39914584159851
,Std. Dev.,0.24030695059925045
