start_time,end_time,time_taken
1630218297.1138322,1630218300.5769482,3.463115930557251
1630218301.4150271,1630218304.8355823,3.4205551147460938
1630218305.7398944,1630218309.332062,3.592167615890503

,Avg.,3.491946220397949
,Std. Dev.,0.08936499228715886
