start_time,end_time,time_taken
1627037874.345404,1627037877.3790734,3.0336694717407227
1627037877.3800724,1627037880.0837266,2.7036542892456055
1627037880.0857258,1627037883.0958235,3.0100977420806885

,Avg.,2.9158071676890054
,Std. Dev.,0.18410741289708188
